Ax,Ay,Az,Gx,Gy,Gz
-0.8334890672406652,0.821618764249276,-0.38480076554382364,-63.344068120385174,-107.56235469229549,29.81039289842566
0.6494368787490243,1.5422456491626322,-0.5191548461224119,-11.019529189744997,2.485048105220198,19.67399485702799
-0.6029864365785138,1.5848282861233014,0.31827053186381843,11.890511654696546,11.03561030604587,88.35463693889254
-0.2615505493058247,-0.3556591810509044,1.1654196755793311,10.8437632088047,32.40039705408222,-6.949479150433416
-0.4810848541483684,-0.10979329222722656,2.6653467573473275,140.11363695375758,-83.14480896910833,-28.25473112812093
1.3768304513325968,0.28869430425107145,-0.06749642296242465,-7.002749208746027,99.96423159208206,-200.38690653322135
-0.1497269682126635,1.0471553131268931,-0.7056028583709298,61.74096651887128,128.1591568020381,17.399943774521162
0.40159908642546926,-0.269834927070543,-1.1614229698090617,-24.741175344000414,59.2497544204349,-20.19044532123702
1.3395299863305596,1.3362228880550695,-0.986264285800007,8.973316165912095,-95.7044997109874,19.85510064579413
-0.15529394906887836,1.7904871015663406,0.32469348409787163,25.978005959894087,-32.347036959700084,8.486531351915664
0.06217478656161474,2.092876086017886,0.1777765886125936,24.109396995969217,18.320915152904107,0.6135238842147291
0.03476000705219984,0.2529398361120734,-0.40100338278733344,-0.7129567538003154,22.432975411304163,8.14919544464986
-0.7852527633444333,-0.7002649723723819,1.4297041479389494,-50.364190094664735,196.65645027032915,128.28409143108055
-1.6356006930822353,0.7246895935564651,-0.2602533551731362,-16.02522630687271,13.309317858781798,-12.133031370139369
0.5197614023845785,0.25432985885822457,-0.7212187205333417,66.1696354226701,-35.19036202372285,38.2134922505264
0.7571607735357936,-0.4737620393356167,-1.3078540181305087,10.198979356004177,-103.55685477631619,4.1293483313423955
0.3435236193918552,1.2210525266716883,2.3559086991018257,-80.41533992045258,-14.958313367288305,-90.15260249667556
0.7486326254796952,0.8489878269782075,-0.08874541180714757,-53.67991324099898,-165.95420344316736,57.6141243321127
-1.091496427039495,0.021498406246425628,1.049650856010221,33.558024690534275,-15.284910555292747,41.06933224906824
0.46336342664809604,1.6900067862972428,0.4604308325484254,24.497157473677717,36.845910065417655,58.85933112010754
-1.048922806849304,0.6246689846581024,1.104502082110736,-39.53122604680986,76.86151057864899,-18.329449945010264
0.04670837695346344,0.80029552712726,-0.7524753160593975,-18.669349314731146,132.1622937654982,-24.987456981418067
1.7790691405861443,0.05854952275403806,0.7083376335584589,153.00772915919242,37.83929524659694,-13.529992648158958
-0.7806957667864806,-0.7013516197932116,1.2856060725831702,122.01207041522922,65.91018036513434,68.8992609396848
0.7144237641581999,1.0800929236977144,-0.47664852374190114,-5.58122129788357,14.520185083628869,-18.24947846482827
0.7856540968614806,-0.31142769612878574,1.1440588344205664,-15.554210329272324,7.103931129078516,-18.17591266602364
1.6562292810919752,-1.026347824576948,-1.0606432031354853,60.073258797050535,9.854000226369148,-2.9323298163944576
-0.8315232184386407,0.5205793662899991,0.271725597392446,25.671470135581856,41.53185994188535,-56.75641836785196
-0.7087922369178665,-0.22127877432203114,0.8885656155734618,-38.66040971814643,-33.46612479832933,30.799182684524343
-0.6963869017572275,1.4919042711624884,0.7619662868317132,55.80330503953281,37.818644540209526,19.124835917257943
0.26403458925080964,0.4552642441756407,2.0187348571656427,4.607199111668568,2.8989273013618266,-4.132703162166229
0.29383076856762147,2.264187372275149,-0.9776036296937074,-49.59131155778781,-73.30484295124704,3.8487973648308507
-0.009844353471805789,0.47789999658773763,1.277387634777797,57.61753427318256,-2.1475230834110346,-58.38948409606907
0.16193739607179788,1.7001900011633038,0.2736285337484476,-0.08987336446661065,89.92551487796351,63.10283983766669
0.7219370132877896,0.8292190445586408,-0.9114964413794313,-20.63395455034108,116.4230308964455,34.295195502785106
-0.5607375693876662,-0.0664311305457379,1.0320898854301532,7.554323143519007,7.035576555510665,6.3597213508079005
-0.6170504689688288,-0.18000141728202346,-0.37761540181346787,-23.727613623262105,40.7348421052651,8.17095243078213
-0.2294258411329123,0.004996591035583309,1.6316644386457946,-44.94220236067759,32.994810300480104,-9.245722367838816
0.601518534655511,0.367793413017115,0.09567701811423864,40.20369923348095,-3.5435015340314253,-44.39407654887613
0.01657774508421727,-0.5325959751756859,-0.14733491280553213,-59.151646747152945,-38.768521253339955,60.88867672676651
-2.5484647708850563,-1.1533350367211481,0.04455288888209841,12.632480419779595,-44.07249581298746,27.519064092875606
-0.5230263454895849,1.9140439093029387,-1.1230711630012886,-93.88469734294362,-162.49953643215343,-109.66384690416834
0.34777756995455755,0.7039127177756036,0.7322131253896387,-9.63868886503974,-1.0376907561611186,-8.982177899295682
-1.3524108122119247,0.36141244399111416,-1.1273079990227928,-9.657693336586838,0.012533315932147016,-250.57737989433247
-0.122335840580235,-0.9281270111557061,0.20815041934549938,-3.2351890652974014,51.61592862024706,39.45153762839399
-0.42529118889252043,1.2760949677075097,1.4896858276356508,17.13561935507017,4.426621563262384,15.118982968426238
0.2711168598475309,1.956399154751892,0.25656354712641927,-16.939739942257738,24.093578159181394,41.89888244600522
1.4027850416218473,0.3633754557016789,-0.47069171256255293,-52.29843527236022,-35.500626811869836,166.15694140172425
0.12906291537530848,-0.4639203145237925,-0.06257379352620096,4.462252956047131,40.97964625215203,18.140226815977964
0.3588207716045332,1.0325823970426091,-0.5242232462941075,0.49225943180480486,33.874839194368406,-55.01723110219469
-0.12681876220445176,1.262824803034483,1.035372877123329,9.226969027397857,5.465910865944208,5.274378097392761
1.096441920639588,0.6736264243136492,1.3435677021374786,113.27178322752384,35.53906006379403,-41.210199942786815
-0.5587923533990797,-0.3510501882401913,1.6470994130876835,19.283238975809507,31.51726309844148,-11.740732496173099
1.1242084064537285,0.029545631833154284,0.5975846370632253,3.6970472013738345,0.48234585161654286,13.523175682324956
-1.2559723854932832,-0.09853536530915946,0.10153184353396859,159.87324126689478,-86.97614385143979,-109.24636043969198
-0.19824496782921186,-0.2627431440181826,-0.18121205351729203,24.60244852949698,60.90204261468611,-25.992797810160702
-0.9263532277074341,2.4910672545881636,0.7183890403886197,-14.860602999592585,-4.166517512970669,111.88632897369888
0.0689711922666264,-0.5182354839471544,-1.9353073250307273,31.24588833255997,19.751672131703817,-17.839569316265543
0.7019822536059328,1.2052132537418099,0.9023413957299173,-74.09726835718041,25.009106402503406,-77.92300284368199
-0.14863107162372777,-0.701759044601086,1.3161765314347065,-41.96976128824183,-17.608165870769845,-15.897272175888018
0.9832296396834093,1.5477086559678201,0.22515053564249476,-9.004331937180956,4.978083535594786,-63.2951442290804
-0.6127384368686837,-0.3139037642014908,0.7209406451776427,14.9945871020344,-140.6129725539648,9.824790034627759
-1.0738809633791937,0.6610709139151842,1.701902421005969,-92.29379954914998,105.96814209784627,39.46384908899198
0.2985652121178931,0.11982038535778568,-0.27334105025829125,-31.28010547648045,15.616265679761488,-5.784525576057739
-0.01432202688348344,0.900138468615447,-0.009986943016405958,-26.178838992251535,19.686422190442432,5.61694090030713
1.391639405101122,-0.9956941159159125,0.19751075354771863,-97.53687824541235,11.213590757236886,71.68116496366183
2.192606767421567,0.9742908685740149,-1.2018523891130788,9.181159590937021,21.95745421380453,39.67942555527382
-1.0834767776563232,0.9248369712249069,1.14627623517488,10.247499646717845,2.4857740610662864,-87.42905383799646
-1.0452300072076701,-0.0987947743356255,1.4040799588599224,-35.750770826869854,239.70181078426248,-38.289843802054094
-0.28624558423318164,0.7107367846971526,0.22417683106541414,47.66549627878977,96.35235383828443,-12.06040897865775
1.150967823731079,0.2680239294106792,0.3779540099435139,-111.01004408544063,-38.070049683929966,46.15680155909207
0.44899859528620645,-0.3878058950449661,-1.904613651943239,-37.0783316350459,-1.8609995011999532,91.22131933811582
-0.8714157964506849,1.5678845869397244,0.5750074411271517,9.798474504627642,9.088816265731388,75.86374937539104
0.9454343279624937,-0.9861958197893063,-0.2832739431525079,27.638508619895664,-26.506126714136364,12.554187980433534
1.3120474890129377,-0.25363397955245387,0.6101135163415643,9.64432905795573,36.30712572741261,16.741125133023083
0.6635772186040106,0.010354130961393482,1.3229895009199462,60.45351519348064,9.707446661133607,-98.45262504550851
-0.4351959141938761,0.6834469485861825,-0.6002406880234572,-3.352184728101356,43.25902156708053,-18.791625638301692
1.626482077476211,0.4216378404728691,-0.6808254608280386,51.556779165728585,0.7275181865230478,21.371851730244877
-1.389607114977588,0.18126733697049588,0.842232959830902,-9.591332387965846,14.07875114563726,-12.499742243839039
1.0766697880806193,0.7646757250414831,-0.15472459567970767,16.835605618688646,5.047080841174234,-71.09640472140711
0.9338954136717044,0.06108192626679182,-1.750336860002195,10.782255676385018,0.3579489506973238,-0.7887293398068111
0.36358264938223295,-0.29873777060749607,0.9647393841351173,-77.98583635854453,-19.80799234198657,-31.31683720336079
0.25133905293075787,-0.4058848027423855,3.668151335795521,144.0428794574065,8.102016516246527,-12.354256570920612
0.13550318487669835,0.6689965581040553,0.28179434954320304,24.000779789232784,6.169821782372161,-15.629071273552483
-0.1582083366355905,1.3390125125091896,0.17037806198635858,-14.198988628042756,11.076442276689002,9.40759417106534
0.017988835659121793,0.7300018541022139,0.20793023324879623,-15.514396804258823,-6.581331782884202,69.5500773863587
0.8980584710193252,-0.0771684968981271,0.8676321964159791,38.536759130788475,16.386489547548656,-80.336460659506
-0.21270358428681357,2.7351298891154157,0.8718895029165135,12.734735485679854,-7.191542933308746,-25.71496639294791
2.6354882175947796,0.6759812861851943,-0.7216671304599941,16.00648326069606,15.677560743848359,-167.20018807491346
-0.4511503496007119,1.3262106870722077,1.616456617912895,16.50962485800898,41.37072663922419,92.68743318610478
-1.4374939560190292,0.2575797303020574,-0.1470649155975153,-5.328095674000835,20.853819662625835,-173.23272252625742
-1.6530859599455534,0.34130121135124253,0.6981429167041087,-9.975999049731389,33.82366186799221,-140.58918469261482
-0.6192783769069965,0.5109289391940721,-1.553781009131824,-33.246235051663525,-98.9632521477695,-55.79445724339464
0.12142761992210577,1.6616818389489147,-0.03795305732704257,-5.872617295731148,-3.656243889030676,-59.37676453328021
-1.7379061849297894,-0.39294687165388686,-0.03231112359159658,8.378450585586522,-34.59306687564897,-31.054430870393304
1.4573048917979001,1.681778247057103,-0.5174678293289969,-100.4818736811752,-15.882035981382366,-67.40843243442104
-0.46273860768601194,1.7297803428962695,0.5598803991574506,41.58727623748727,45.83949579809153,15.56590351045959
0.21829976593229805,1.1438407923238714,0.8424160117431655,-12.699727842764359,37.82030531068567,-6.542428245840594
-0.9982736787152227,0.19907185880102002,-0.1309489237239368,6.107478325939081,-9.368848326217663,12.232629500240797
1.0687899017961497,-2.018910479956283,-0.07267664321603595,68.19929667446594,36.97601724989791,-80.42552244846493
0.036222873912673814,-0.8426716620626301,-1.8083001104674303,-81.4556893737647,145.74888157188602,-59.358345935984524
-0.3043713109115374,1.2471630462816636,1.5076853398039058,15.456873176550875,-32.59851781537285,56.2529356286989
-1.8213787875267307,0.9289018906297186,0.3837180464847792,-104.15555818763634,142.08449188025537,-21.36162368911188
-1.870487619806641,-0.30080763583612286,-0.8916435968629652,16.262718123931545,-106.74916633252485,-0.5193584874308885
-1.2030941716998036,0.14588507154227404,0.8118813585776606,25.539639276985145,-183.6832018024911,74.56888877468094
-0.8277998152880177,2.0540403263358575,-0.005750927439799214,-92.40384354190809,49.96098561920868,-67.2280697144527
0.6095573782055992,0.45855736448933093,-0.43924570895119985,-34.608214812870976,-142.61743935992044,-34.31701987247711
1.258939307300904,-0.5340038796524385,-0.5243635124198033,14.425063784366655,50.95964493277479,-48.50791987103205
-0.7285252055893624,0.8301698830521205,-0.14782531338594845,58.22406497617909,6.314546306134243,-78.66567208397926
0.7527038094667599,-0.7773004427156361,0.5287364011870751,-41.75987938354257,16.71512875442268,28.25499114939387
0.9197515131702961,0.14647135534123168,0.3021005595579591,-48.261649402188176,54.78329790270089,159.78028992049812
0.6590434117225686,0.41411155366203234,-1.1325374845833738,-7.254236898424715,-11.82777238022242,8.525326437740576
1.0067032482445242,-0.5412139768482227,0.05848710909148181,-96.43029002374237,-15.709061373969647,42.09742185452937
1.8156752431715035,-0.5862871862605994,-0.8431642879919616,7.024783180302462,47.77157295182272,86.70153223291051
-1.1986504256658024,0.6725265787354786,-0.7752499581793201,-63.67523061992842,-72.30943621794435,-30.31417668512337
-0.07119181472181901,-1.09934215371146,0.8495262770747907,-30.006393861047904,-25.156487012642156,75.5635987069355
0.3133840490167641,1.0782513916022665,-1.3339798043177982,7.056823304869367,-3.7891045737235514,5.883769796577271
2.5971821247964635,-0.41839350860010255,0.23017657075475226,3.874355736181555,12.420884832065322,-41.59616399101878
0.47742702992699093,-0.24100635170385812,0.05157648882096274,65.75733419758527,0.7856373469914816,-134.15134258467626
0.18910966870279172,0.9038082329372288,0.36150779312640624,-25.408955256161022,75.52311224089395,45.33050869850989
-0.36895335730542195,1.2277436508292132,3.0942825541697347,-2.98666749054202,84.22648702918313,-1.3125592863177247
0.24117230625740954,1.0883391478894218,1.6285952490515199,-14.34539887744931,-42.56334285700356,80.33229829679723
0.14272197973382794,0.8680129674214663,0.09100794158338488,2.572950113628767,-3.6911632001182118,-33.60737577962455
0.36823061235797544,1.1209184600184994,-1.3729348047260252,-21.22229701226373,27.696442076678547,-40.0567151265561
-0.009754556371220358,0.9079346290946176,0.9989070869457215,63.197229411916624,54.969672714959124,-6.417088592202482
-0.7913208641742877,-0.6434006678056577,-0.6720227944574482,76.44371851333271,24.611219390280876,-4.849062570378002
-0.37971902206717423,0.09469071247743033,0.10376772132318851,250.53406285733325,60.095775711430704,-3.1975818458876155
1.298895128864055,0.12388551081778104,0.6043355559557624,12.030588993693398,11.846372088529034,-22.999421294386778
0.8498634836109894,0.6206615780709999,1.7886958275697438,-5.404275012885087,-18.30950734645484,54.16372969614717
0.8604846711631645,0.8479563499941438,-0.1465082828187409,10.081429344948388,-24.14546040988413,88.47139033266677
0.9707384747584386,-0.05865233121210091,-2.128084806806214,-51.43989062510015,-230.53493779447905,62.23852873488001
-0.7279414422463184,-0.2722843762106324,0.7847549113531163,5.532215682203792,7.006412817147507,9.49560282230181
0.6106352329538818,0.1120512509385353,-1.3096357851668505,-17.13828810660231,128.67714635243098,-43.42105496948082
0.057042917892324393,0.5092610409420628,0.9635573189174161,-16.045388391425995,-3.328323854585204,-14.957914299626879
2.107247190466153,-1.1123701416743241,-0.15915214316260362,7.54152712664834,29.283045438661894,1.7488549915283262
-1.0219066111216548,0.7151626109739979,-0.7122827241312487,33.10344993623909,-5.205620023436331,14.054282116079795
0.7496180641562706,0.3911858002653305,0.9367192972058592,33.1079407152773,-21.65447340638382,-22.52966731121788
1.9095256831755174,0.5702469187493467,0.29050279377625365,-49.200525324858546,2.254740849775272,5.422604487010309
1.0618218836827003,0.17335218801266122,0.7207873179640887,-1.733992894305251,33.80791850217304,50.28831345936922
-0.4276919062583975,-0.023779547812721052,0.6156714085647701,0.013243546481656154,-38.778221877310585,16.92365754427377
-0.0937489460278822,0.2909082319085027,0.1198977814849457,5.825792125096788,17.500180602472515,40.21387549949768
2.5041815764048048,-0.5657965642830942,-0.019159827701812848,100.49332276353412,12.32454803462334,-104.80806013896223
-1.2990931409075173,1.7819773227724198,0.38475040970723906,16.7079671626386,19.191297954047425,-13.288284045789645
-0.5874674068582357,1.210742859493894,0.13321826315158553,17.228201795368417,-5.925674245156142,-62.99266640685485
-1.6608601060648642,-0.5503983854200986,0.8901042210647756,-10.815033915293379,13.368705422267462,-21.813846160820393
0.7532185387375105,0.308493322165189,-1.5854402795933327,-19.81255099612491,215.12092411415577,-28.49221228033771
0.5356596145718613,1.2962208323576738,-0.7848868543970213,-37.608648889349276,10.941887028447386,67.51940356604226
-0.5364159087867059,1.2751985208197045,0.5664596889607767,-7.651920831237497,13.08812719200874,86.07711870965058
-0.6966806871069151,0.5786408537981589,0.597074302728189,-5.996698342146903,28.69033321919866,55.619853761790445
0.3423024713784171,-0.7529179973415743,1.2660645290614359,48.91884030396736,-12.149324560424647,-38.46215760080255
0.4086414772778918,0.6564418194069187,0.013698875698197499,11.345577358486592,18.066448355794634,6.446177069048079
0.15640791497408246,1.1009191091182253,0.03500351278595559,21.747452874841105,-131.28335881463917,-82.07810835060779
0.3456173272814741,-2.538873919894916,1.4718815866837267,-80.08417422300195,-60.44796717861735,123.7382090502865
-0.09921602409333374,1.918088079059094,1.5830077127220212,-6.262214628120061,-31.96622848750901,64.91968126180208
0.3268342800048323,1.1661368273217785,2.1159080052357733,41.160001795328114,-15.99031054931022,18.354612857313363
0.5651999756230002,0.7640063904088918,0.19216093002581436,-43.42519098310571,-27.999121676102426,38.22386057856396
0.6366633979916565,1.0759585737179562,0.08231083253282279,-16.04696272055511,-14.014924573945647,19.49444773557299
0.019206481679727272,1.6000103829069023,-0.5361479111698041,-23.645403789088864,18.984074707959707,-3.861428933134494
0.5592092244425337,0.6052043900927092,-0.5814900424951439,-35.74718328565444,-23.78310400911515,6.821615702957931
-0.38251744091665274,1.7828828676391155,-0.5153366922590978,-25.270760807229202,8.273247650628356,2.033098167586078
-0.32488704641799415,-0.4400977856013089,0.3839661722981327,24.936916622963906,-30.776997104675278,-32.81911353651832
-0.8231624921637256,-0.869559420887312,-0.07637533875673896,20.58557602268736,59.145667591223656,17.646817915508873
0.4856547006134739,0.7361599140409723,-1.0668798990789454,-20.512017673740907,3.0121798602348107,4.324835108076524
2.3597891010885004,0.39709327343153566,-0.2372506340359688,-70.37668342937744,133.26232294639638,-31.713964279110606
1.4534857784089117,-0.645884085639616,0.9818983256753383,32.26110848311365,-2.798339994814922,0.08901103508031838
0.962852834746978,0.06373439646832507,-1.7998695053514173,21.54065373202205,-249.4213453167452,90.01821937068799
1.155774624120407,0.1260478214401356,1.4323930176697908,-1.5551837184662083,-48.1159219401001,48.5891905827744
-1.2821866159520816,1.929450025005468,-0.7256404225303985,18.092174556508233,-34.795049319778826,209.87548141615883
-0.6723341375455195,0.29386101984394764,-0.3361853009352731,9.352971696000852,-80.38952454796693,-37.750460262214595
0.6891717287206658,0.2729982431664676,1.4612766207614183,2.948343866118104,9.52435442113506,37.98866548950612
-0.5671918598315604,0.3858313922007234,-0.6692112988016814,43.76125179222497,75.9915470949477,15.564139456345684
2.434138764460789,-0.06522713080782619,-1.4152964779438533,25.461185311933328,40.04039215364886,-85.89884202710392
0.09422525094287969,1.141901272630705,0.5188426642761046,36.55401660862881,4.506026744668506,9.93299788357326
-0.09486947748993724,1.7115332915824124,-2.004993698408449,-45.413204190981084,-26.260552637732125,-38.75842804937257
0.4388199148594136,-0.08030138201287146,-0.7624820552025007,6.1138146969183556,-16.017565519224,23.129786011893952
0.5278505613765234,-0.019232538291633017,1.330656427458314,1.4735849761013156,-0.18645139093278912,-20.871394567182975
-0.5488132563096533,1.5119699858529052,-0.5131408551334535,44.55477312495952,4.568337188555763,37.20305432916987
-0.6713976731147183,0.02489983192074452,1.1384459630560182,6.483064641435112,-24.52243539145943,64.05887221937213
0.18390497308226247,0.2852801673180433,0.7533252328626548,3.290943964344601,25.090643252330757,20.783757037344003
-0.04938832346163535,0.9616310978039598,0.6449091712319406,16.34775588133688,-4.689427368715984,3.1921728296486784
0.13063586627546542,0.6987214868581069,0.49749752649387446,-29.112728372379497,-10.096776702813647,17.34840265001095
0.31449777737535917,0.36429396187421703,0.44313881203209177,58.848256993188805,124.57407505390762,-117.36982064340356
0.44919420090824447,0.541793253870673,0.5873933011727962,-35.59810473135918,-84.09621236151237,-2.1207397228079437
-0.8838733792936136,-0.6658157675728157,0.4939736279078374,7.335963504195251,68.58581717845067,-72.91145782335897
-0.2529328459540531,0.931645796268898,-0.5003117875275189,-32.92426217557378,-66.19232462809912,11.89324735299753
0.3765911421483607,-0.2644843812804538,0.23033027849802698,48.32288875247242,84.02840213143534,-55.785208877577844
1.1538303011752453,1.191555454919376,1.7116613672335461,31.674895948944325,6.323091616146974,-44.52920726501685
0.520754630161967,1.4336372912137927,0.7293762895358128,1.3176559498261755,14.634685223343595,-5.237420654118881
-0.5302176460042021,0.5226931133127801,-0.7126140212674779,3.6879288010710964,-2.725365513472245,-118.07956328536454
-1.2022942252299498,0.8444965013663908,1.3101150541994206,-8.47360723506688,-10.48065382731778,23.424322657964307
1.7323935880955386,1.1457190650492328,0.4115047044512721,78.0450795343033,38.84842366497415,-36.12499058801267
0.826535263326725,0.5628190778740174,0.4847129899204913,148.89618338690542,-14.852020895501564,-1.632517802891235
1.506025585615438,-0.7014013920354721,-0.44671701277598425,-47.45777511351435,-238.71837788777555,121.48670742424655
0.20318313582966424,0.7728695743941874,-0.7081777857224691,-14.87598873073075,21.04423339651549,-28.099673358009856
1.1152674710277495,0.02161808495558809,0.024066085684704926,-34.58911386962821,70.44709335336466,-17.598106970896342
-0.7827325192693205,-1.026230011608373,0.42528971290982087,-29.928937710978513,80.63279994963248,-9.10354967083732
-0.46308102145608554,0.6301900081831403,0.28326735361722616,-57.39393960956809,37.11971135885811,18.398456345372853
-1.0893591175999378,-0.11566042841431007,0.02897570889018143,12.085284570223942,-53.60706211592254,-22.001625836709245
-0.6657998932572653,0.2431234250761687,-0.8819288881165128,-1.135169595103924,71.51247543459529,-24.721857971628005
-1.6556264687483186,1.0162464722440037,0.4176476336809984,25.509409294577118,30.654390278726037,-98.31482005299671
0.9393773273932986,0.976729233321652,-0.03623869961045645,-20.32914338732101,-5.423968018077193,-11.900309286888483
-1.7795051760609966,0.08490627963217239,0.6082461971109832,25.016474827290477,-11.188342434408778,5.99360702815941
1.5369084774854391,1.5206551285678178,-0.4922183141598284,136.33737743435702,62.66218898879712,-64.09841517831268
-1.5636771344118583,-0.12181955430232291,-0.169638286168696,99.88096654195303,-9.743017524331501,-18.184877317336817
-0.21788461257727076,-0.02822030047622756,0.8550819925905835,-4.915682711418887,3.837597832638964,-44.82932042949416
0.1411097972394823,0.8673317261860303,0.7270986892486213,-17.847166879055603,-12.873440460380625,-35.27448198983768
0.06788521989395764,1.2056012241832015,0.5302243044930897,-5.633324198973029,68.09053146291406,-38.5244238798623
-1.552207276613257,0.3638273733641515,1.3928431610824838,-15.604194001461675,-0.08057594814571506,-61.52501762469411
0.7747964545089998,0.8970187112019353,-0.3144076105636401,86.40895851865338,29.695590675057055,-91.7028216957233
-0.6814711881024963,0.6559697223930959,-0.38622386908299944,17.07580135594716,19.849577854840014,57.72363774300546
1.089527675735966,-0.09090505625023089,-0.24665355433332645,-99.36355893987002,-7.290178025403872,39.276638031891885
0.29573717289286683,0.657846665064427,-0.40362214310332933,-18.590934609951763,-29.307707309771644,50.23513280503096
0.6180102383329849,0.10371804300711929,-0.653060446853978,7.334974001859498,16.58214978255038,-17.73782875350593
0.5311524086177748,-1.8002773329078652,0.16202925318505484,24.298995079236715,-47.33008560711045,-33.27093024937284
-0.13347315526961767,1.376974803598695,-0.10397012118275889,-66.41268459633297,53.33582780499603,25.78799845321955
0.9481090287108727,2.5482330197366636,1.1870377743695983,25.123543499874774,8.927178338564426,26.78572932687044
0.8125714071346737,0.4825369005165446,0.5596890410980281,-50.38777311311931,-1.1260050222533884,39.98786773285929
1.5218065688848503,1.1226370165815829,1.0385736164405281,-14.115191884561316,-11.427803200912892,-53.49590639343808
0.0024784520204990113,0.2679083757814637,0.7384526328865573,-15.433239921389388,-35.33729326323008,45.79434661326497
0.40904675699097076,-1.21226337327687,3.1892860622351957,-40.938179788790585,8.96710126595349,-24.741219108237924
-0.6030611476460281,-0.26141495849335017,0.43037606426894653,-26.529168938441124,4.164617495484822,-23.0703074122207
0.4138332479582515,-0.15894688044096927,0.88975989154593,-8.831691477910773,-5.085381427913914,7.044347037846577
-1.4333986446122737,0.39508067153635407,0.03270679906841839,-15.794291800364467,-113.79726526181872,-56.154469905314414
-0.9521205329487064,-0.008637830685189418,-0.5299929836978213,22.460015288687675,-7.19143542517225,-4.957329920913754
-0.2551131289462976,0.01580770553974943,-0.2039654464333704,-11.710569714026294,4.972850012353071,211.31179638706112
-0.1887960128345421,-0.40181893295010174,0.9079763246688499,7.72272770505436,-91.64109868211541,4.355644589703003
-0.8580060130142209,1.5763621857763974,0.2288077929210668,25.63220077298104,4.827761626494138,0.6373229155321803
-0.5166134719481965,0.6843276940719768,-1.6343378539362399,23.023414256673103,9.739367473199454,-10.05795023751245
0.17224991530301192,-0.049439432558863815,1.0812076675618547,4.282567108640346,7.420112670007623,12.405480775989801
-0.7010974103422557,0.042203986673151006,0.7197707016692921,-42.8107569905199,-21.21126789857597,-23.68226388073588
-0.6476057279109545,0.5346383994730347,-0.8300764678381722,-19.49357021248838,-124.33566237249103,-9.563101406628384
0.8834959238832204,1.6415018668568189,-0.2352405887403056,27.09342222904064,48.67899170274556,-29.941274526309073
-0.6724545794779653,0.10934538163118324,-0.26319699517956396,14.147794583139897,-75.00734914027176,-2.5132979980404997
0.5517752593504589,-0.3517703065256994,1.6471506664271143,3.3483343246210993,165.30032661568413,-12.847958264942001
-1.5791232662993082,0.41294390795929237,-0.42357335366363474,16.635234187613136,-14.685411464667235,79.68199948580477
-2.7811081937808524,0.19327535059258835,-0.4812418781502811,24.14353011601557,68.33726522788999,12.706679204825686
-0.6842437439976221,0.7483199785230142,-0.49484071593837,15.572410451316546,4.3390688380006885,-20.361289633885434
0.46379848487417064,1.2510608380615333,-0.7845729118171145,-2.160386114670722,-135.3898866611862,-111.02260858843066
-0.6008673541966113,1.9110602843758233,0.5429008904746137,13.621548356939424,-5.484712682736,-7.665203223551281
0.4942784530159158,-1.1431791450054059,0.21030856867980113,-12.642165077722161,-33.18469475781925,-36.08748086579616
1.0266561042522155,-0.34873066709350786,-0.7384413337109735,-35.42374667091855,-166.56009317973076,-131.40522613798709
0.1908124252746197,-0.7906750877769649,-0.285785897297916,248.61731117014904,25.984341643839045,-114.33867614789975
0.6018134693387425,1.4926361314383187,0.43399098515216883,-76.1196903494871,9.246361211781705,-20.411222457429975
-0.3018321170830027,0.3856820527593161,-1.5798363475700072,47.129308737381166,66.70457741784415,41.033871610401995
-1.2340772190723792,-0.32233748305010596,0.14393075000886257,19.997062470955903,46.91101541897507,-47.08753320457791
-0.37801397043094986,1.7825323502536325,1.792160137792937,10.310014902150886,-15.118465700433196,-41.8480292283923
1.2126385619710343,-0.4865746061323725,0.17514572428786654,57.30210059900826,-21.259004787518236,-39.970033224962805
-0.7882198766429119,1.8097304752675458,2.8002640947625066,15.206331995926718,-3.9195799222350685,2.8959037620174675
0.21740929058539116,0.7582591153985073,-0.3140177422775867,7.418745178558437,0.7229791597844134,91.48915538343444
0.9177209038656927,0.2277605545030072,0.8609472114263313,-50.16202085809574,-172.44609072634643,71.79400388857826
0.9086750941130238,0.30910231852401016,1.2471708285592467,17.698430558460107,-0.3689401106092421,-2.908264378057182
-0.417786310507518,-0.7590965819265499,1.693659796467295,32.686877080175876,-20.532406378209043,27.992874828922545
-0.5373154913527298,-0.02682758404593466,-0.8362601957683808,8.956756477790982,7.782826753653366,28.5959885641243
-0.736499733545225,1.8896477583173912,-0.07831938683387829,-10.114379121196473,-1.2612436687522746,-30.506830805527244
1.857049547649153,0.19552513171457445,-0.11483778864112493,64.6020248688313,32.09582148006979,-94.59917573528072
1.708317953093141,0.10095501600649437,-0.1006574361426353,-15.44560629185192,35.39277423285679,12.68589448933912
-0.06331662371239383,0.3754255220340662,0.6509007069586557,171.7626836675101,86.53321021953032,-39.225555091814115
-0.23766453854508598,1.0979555204058327,-1.308711204914367,-25.152870367067187,-109.50692566582848,55.07790802199047
-0.5726425512318724,0.9972710537278949,1.1890062357003865,-16.771187598652645,-15.860017598660198,-35.41210964100626
1.823595246443373,0.15242989658102818,-0.16452246617333477,27.91397612440804,-5.036115750065267,25.051307727391336
-0.9546984001630887,0.7947965130118643,1.6338825908858392,40.07468003503505,-44.961809547884755,-76.42105496246522
